0.016734134	-0.019260693	0.04198355	-0.052342065	-0.03676646	-0.058218304	-0.0047263033	-0.07093755	-0.037866484	-0.01790899	0.003513784	-0.0067665954	0.017662818	-0.014259795	-0.038315874	0.015591167
0.03092073	0.028868224	-0.0026486863	0.041513197	0.044780318	-0.005896206	0.005422052	0.017193431	-0.012766874	-0.023305345	-0.014250296	-0.012812626	0.0030265015	-0.017405948	0.040648285	-0.025199037
0.009367472	0.022359371	0.016349213	-0.016532902	0.024533167	0.035497632	-0.02000516	0.057019133	0.03188434	0.011591393	-0.015110179	0.0016501945	0.05947334	0.017416563	-0.012463096	-0.039873492
-0.03991528	0.051032558	-0.0045259697	-0.008852969	-0.03717624	0.047597744	0.03445144	0.04625981	-0.01000457	0.03479369	-0.004395074	0.048092987	-0.020518117	0.03399853	0.027677588	0.013628488
0.012632145	-0.0022423964	0.024064502	-0.009076464	0.033004552	0.012210069	0.024756547	-0.03674798	-0.012969659	0.03826511	0.03249795	-0.042210087	0.016297188	-0.015152592	0.050974432	-0.013046788
4.3564803e-05	0.024054525	-0.009078591	0.019757215	-0.00049442356	-0.044938304	0.0054998067	-0.05038833	0.046133254	-0.024084322	0.036625765	-0.050639916	-0.029026907	0.0014058133	-0.04673276	0.021586953
0.019746462	0.04952227	-0.03847872	-0.03107507	-0.014731419	0.020809393	0.014339156	0.055552304	-0.025642468	-0.026019553	0.005992975	0.017501734	0.052054	-0.05020989	0.052335195	-0.02785819
0.027116356	0.010428677	-0.052364413	0.04348619	-0.04405955	0.03093227	-0.0018452468	-0.023986366	0.024212075	0.026195737	0.012668352	-0.017371988	-0.03582995	-0.02110431	0.0027189627	0.022119531
0.056630757	-0.009244027	-0.02686988	0.026855035	-0.018674383	0.004990023	0.041533556	-0.031219024	-0.05128973	0.035083685	0.020650402	-0.011778448	0.03288072	0.014528503	0.017290352	-0.024036162
-0.025849165	-0.045428444	0.00982718	-0.020977374	0.030373102	0.007320229	-0.023083284	-0.049608175	-0.029490924	-0.02014382	-0.016959565	-0.0030879774	0.029084591	0.039789088	0.0011384793	-0.009887242
0.04198047	-0.024658954	0.018029714	-0.019180646	0.034809403	-0.014261353	0.008699851	0.040420663	-0.004898662	-0.025569962	-0.056350462	-0.01886057	0.041141298	-0.048168883	0.022907853	-0.033093475
-0.046223953	0.013635461	-0.02490865	0.016819274	0.05452719	0.017259752	-0.0017543777	0.037236046	0.017348263	0.008989666	0.01778874	-0.027895033	-0.0014909761	0.014860156	0.054079518	-0.007143429
0.02432522	0.021384584	-0.051526163	-0.03242452	-0.036745388	0.014174249	-0.039866976	0.035207245	-0.022097249	0.04973394	-0.023438659	0.04308268	-0.03639811	-0.034426548	0.048115212	0.031640947
-0.039358117	-0.030536508	-0.042038932	0.03607848	-0.023002058	0.004381482	0.013410029	0.005272195	0.04343637	0.037349354	0.013374392	-0.0069154394	-0.0038221765	-0.008749388	0.03892183	0.043949407
-0.037700802	0.016622843	-0.021663455	0.036676146	-0.00057355606	-0.03318626	-0.035125315	0.044116493	-0.01800085	-0.00030219305	0.025850812	-0.037279174	-0.02492456	-0.005257649	-0.0434644	-0.010526231
-0.005184113	0.01808771	0.0014977178	0.0036835528	0.015688961	0.047362067	-0.00095552806	0.015203294	0.0020547174	0.011611674	0.022001266	-0.0106346635	0.04365642	-0.027286766	0.00015607005	0.054955725
0.04044892	-0.037389185	0.039703675	0.026592761	-0.039658345	-0.030003875	0.043441255	-0.024093764	-0.05266345	0.011319228	-0.0076005454	0.01597985	0.015588717	0.021486145	-0.05098173	-0.007457248
0.034286108	-0.041736938	-0.04503573	-0.026506579	-0.038677935	-0.036086105	-0.02445406	-0.029238941	-0.0018039963	-0.03410282	0.03288045	0.04435237	0.037691865	0.026446134	0.041661028	-0.009621921
-0.034115557	0.022453468	-0.022986535	0.0069405898	-0.013859939	-0.03634324	0.042167176	-0.02459289	0.01089629	0.021189224	-0.012844643	0.036180656	-0.029288437	0.04457987	-0.0047203694	-0.019138526
0.018943552	0.0028568127	0.043433473	-0.02201538	0.03787622	0.008740851	-0.030716844	0.030588057	0.020775301	-0.019127782	0.025699282	0.008164095	-0.02560857	-0.009362605	0.006901201	-0.025946852
0.009092358	-0.03630626	0.005872384	0.0043001855	0.019615538	0.036056854	-0.024949146	-0.041299496	0.03585535	0.01345163	-0.044026647	-0.04122202	0.033373617	-0.0126721375	-0.018970365	-0.0017997309
-0.036293637	0.05126939	-0.056338303	0.024445105	0.048545543	-0.0033387141	0.03308559	-0.038925786	0.0023716197	-0.005964993	0.038530212	0.029240496	-0.00037698957	0.01859608	0.042136833	0.026976965
-0.025198098	-0.035620216	0.020671176	0.043275308	0.028259886	0.024350744	0.035953354	-0.02667361	-0.03696581	0.04935594	-0.007907173	-0.030037459	0.050102938	0.0056823352	0.03669021	0.012910332
-0.048171427	-0.03169164	0.010757151	0.04461216	0.001486658	0.03571074	-0.010051425	-0.01827195	0.03419262	0.031156229	0.0014219773	0.01070448	-0.03329848	-0.034523625	0.0022618978	-0.006996908
-0.03686089	0.015979022	0.025874032	0.011011336	0.028712422	-0.023199942	0.024506867	-0.018925766	-0.035737544	-0.0071049654	-0.0050398204	0.05676953	-0.03333982	-4.4879704e-05	-0.025920931	0.0068834503
0.0058041494	0.030339906	0.05613706	-0.014608608	-0.029308643	-0.03826609	0.047472857	-0.008825469	-0.012030791	0.023814807	-0.021761183	-0.0010071903	-0.028793707	0.023346726	-0.0031642404	0.0027333556
0.0143772205	-0.0143511705	-0.015037777	-0.019310908	-0.030808337	-0.01691638	-0.025346005	-0.02360292	0.04048964	0.05831365	-0.042172335	0.03961534	0.018562961	-0.028304482	0.015226323	0.032794368
0.0070907893	-0.007508233	-0.01367044	-0.0024860094	-0.028444419	0.02563952	0.04507079	0.022824328	0.04267818	-0.023333836	-0.038138013	-0.006169606	0.020690285	0.038672816	0.027790016	-0.043635108
-0.0111057535	-0.0075609675	-0.060775176	0.012953104	7.657158e-05	0.023501959	0.0017864596	0.021073751	0.058328	0.020511394	-0.026588006	0.04807201	0.055593938	-0.050801508	-0.033710495	0.031107891
0.040370297	-0.015777241	-0.038773343	0.017877439	-0.017446565	0.008556215	0.024873463	0.047198262	-0.031212758	0.021685578	0.037873223	0.001112838	-0.029309243	0.03909415	-0.007697237	-0.0043600597
0.013291002	0.0024715508	0.014701833	0.04978326	-0.023254085	0.020892402	0.010264573	-0.03806667	0.021829868	0.056577686	0.027164204	0.022191266	0.017353334	-0.033175576	-0.039133232	-0.015673907
-0.042451657	0.016838802	-0.028428027	-0.024415659	0.024935482	0.017727522	-0.040213086	-0.023346653	-0.033661168	0.013652397	-0.011619721	-0.016059905	0.027450733	-0.035824277	0.022851031	-0.018243045
-0.030576143	0.037872534	0.03818044	0.016135065	-0.031446215	0.030118108	0.0047943033	0.011387061	-0.020047767	0.02638667	0.040667553	-0.037100382	0.009745553	0.0054651424	0.030320162	-0.03211735
-0.014544215	0.002193387	0.023567028	0.030993735	0.016526587	-0.04529504	-0.009033239	-0.020535449	-0.06300668	0.033339597	-0.034718	0.014511372	0.001654198	0.051568326	-0.031740002	0.02380501
-0.031281862	0.047174066	0.023950508	-0.0076188412	-0.015444149	-0.005612016	0.011841116	0.033221185	0.02257026	-0.043971527	0.035253774	-0.04028259	0.05151402	-0.046799332	-0.04575172	0.031354256
-0.018418478	0.009857422	-0.023735488	-0.006126125	0.040087603	0.020383634	0.03984804	-0.025028208	-0.038654026	0.037599012	0.017794482	0.03936014	-0.008219461	-0.014515269	-0.018872129	0.0014762876
-0.024210317	-0.049618796	0.03449617	0.022909144	-0.047904395	0.021823086	-0.03758615	-0.02214561	0.017033804	0.04616554	0.039183564	-0.054322273	-0.030992936	0.015539984	0.039810084	-0.012177551
-0.032346852	-0.01598989	0.0028712717	-0.015004545	-0.017589418	-0.009144282	-0.026214749	-0.03721757	0.024248915	-0.021692181	-0.030859236	-0.0055720164	-0.01179268	-0.049534887	0.017086972	0.030612534
-0.011642837	0.040987235	-0.04954291	-0.005113016	0.055491425	-0.007496895	0.02528119	-0.00021794168	0.038825076	0.026833748	-0.03128129	-0.028823903	0.045017097	0.0013557302	-0.009476524	0.001623915
-0.041565016	-0.029492816	-0.039112747	0.005200272	0.037450295	-0.043287292	-0.048272118	0.012261237	0.023894109	-0.033745926	0.019060824	-0.046992954	0.03876841	0.012575856	0.028677167	-0.029547395
0.02203041	0.0007924108	0.044139784	0.019951917	-0.03167145	-0.0053099724	-0.045834843	-0.03390659	-0.027313171	-0.020043828	-0.018372012	0.048658904	-0.0040949974	0.0051526823	0.009772177	0.010141897
-0.00086325104	0.041540556	0.004523413	0.0022465985	0.0040189107	-0.038389597	0.04285919	-0.014909288	0.004843642	-0.03910712	-0.023314362	0.009173962	-0.0050998707	0.04642785	0.02568192	-0.009817238
0.012092509	0.0059570633	-0.048012905	-0.004314576	0.0529095	0.03807578	0.014627374	0.020049991	-0.0073987753	-0.014542653	0.01377267	0.05480763	0.0509291	-0.043966137	-0.00747191	0.014721738
-0.0042385524	-0.04084115	-0.013309913	0.031032823	-0.006626242	-0.013541863	0.011724865	-0.026896963	-0.04572569	-0.026885811	0.013095175	-0.036954638	-0.027771434	-0.03574569	-0.039124697	0.017308231
-0.012238233	0.038429033	0.022193976	0.0020447085	-0.049090587	-0.032190546	-0.012521448	0.013979279	0.035678882	0.009206334	0.042939115	-0.008771828	-0.021210102	-0.036164813	0.022571106	0.033084825
-0.05299418	0.037405383	-0.024693357	0.011437768	0.027023062	-0.009487274	-0.002152968	0.048657775	0.023473924	0.053900253	0.0084695695	-0.022074213	0.06090691	-0.03219916	-0.009629281	-0.0016441388
-0.047453776	-0.025337633	0.011061157	0.04746429	-0.009950332	-0.040626902	0.016274536	0.027547076	-0.027790433	-0.026811827	0.037830606	0.04175176	-0.010979364	0.0032758515	-0.020515576	-0.033294804
0.018637525	-0.0009801225	-0.045698587	0.01462101	0.0150949545	0.01455865	0.0216248	-0.009611217	-0.022762723	-0.032583207	0.015671024	-0.04401085	0.032838795	0.013684461	0.01700145	0.018349893
0.02922274	-0.02469125	0.032305557	0.01797635	-0.028784571	-0.004633618	0.042430542	-0.02259065	-0.039655823	0.0014613908	0.022635484	-0.00057190727	0.052654907	0.024530172	0.03532004	0.04205171
0.05633653	-0.0073397504	0.023017686	-0.029011715	-0.06778677	-0.030423008	-0.020946655	-0.0053261877	0.0012216916	0.02467954	-0.019800244	-0.014837585	0.015134599	-0.018012766	-0.020839948	0.0070193126
0.038305245	-0.05738565	-0.02534416	-0.023724068	-0.019855406	-0.06134466	0.009748533	0.008175655	0.024406295	-0.01805147	0.044866253	-0.0026460688	0.009059622	0.032789808	0.0045897705	-0.065024905
0.059262514	-0.022227112	-0.02208035	-0.01767858	0.003929553	-0.019502524	-0.017484076	-0.04147068	0.03781919	0.034137048	-0.022549365	-0.0132963145	-0.048815988	-0.0066204118	-0.008056464	-0.03354016
0.060626622	0.026273105	0.043889124	0.032511182	-0.02815516	-0.062611006	-0.024951015	-0.047812708	0.025654977	0.034559414	-0.007879968	-0.007590392	0.035566468	0.044056155	0.034158643	-0.03773227
0.0054908725	-0.04926986	0.06615882	-0.018923506	-0.07408459	-0.077309415	-0.0031583942	-0.051151637	-0.07110851	-0.07656764	0.041955315	-0.06895477	-0.03086697	0.042470682	-0.059387963	-0.050120432
-0.03416762	-0.016670419	0.0004525142	0.017633058	-0.040679518	0.0505087	-0.04241992	0.01673645	-0.008575514	-0.022676712	-0.012827702	-0.0015306816	0.03794405	-0.026042782	0.0055645336	-0.012936139
0.014147322	0.0077822157	-0.063014984	0.05339163	0.018102981	0.011480294	-0.056970783	0.0058938963	-0.025239456	0.025353206	0.0076899026	-0.020006264	0.0571064	-0.023199318	0.034347035	0.042543743
0.0753909	-0.028117212	0.05630302	-0.027335892	-0.048286602	-0.002652411	0.04197185	-0.06727279	-0.00467635	-0.059004575	-0.015918536	-0.009677898	-0.0619591	0.010414129	-0.016252942	-0.07340206
-0.0005923166	-0.028685799	-0.03719255	0.0067630974	0.045257896	0.04575566	0.0005467804	0.012071115	0.04019203	-0.031978857	0.00085473846	-0.036542315	0.03333419	-0.037769374	-0.036392193	-0.032715574
0.035036	0.017748198	-0.0027576548	0.022591205	-0.046168372	-0.035553664	0.053420167	-0.0024068987	0.031617854	0.014725719	0.019934988	-0.043191507	-0.023384187	0.03028866	0.03226358	0.023009779
0.05801432	0.004239151	0.04800164	0.03387759	-0.06570577	-0.051789448	0.0030494363	-0.044302445	-0.0143849645	0.02263134	0.045479126	-0.04856148	0.029701345	-0.03465863	-0.008297935	-0.04942676
0.02341644	-0.0012369656	0.00832123	0.04249603	0.0068254746	-0.0057058246	0.015062187	0.061817497	-0.021765461	0.033932813	-0.023870276	-0.0013587847	0.017115923	-0.01597455	-0.013296745	0.057608448
-0.027959647	-0.015954781	-0.0022991714	-0.0058585685	-0.021814492	-0.02084949	-0.032804992	0.005156416	-0.03499856	3.7439473e-05	0.011366705	0.00036487117	-0.008660209	0.04545541	0.011802791	-0.04621723
0.0037469952	-0.010292742	0.033604007	0.012156824	0.026548449	-0.030450867	0.009207378	-0.0036463225	-0.021868791	-0.05082897	-0.0235461	-0.004941088	0.046601493	0.047485046	0.02000239	-0.053162776
0.044541117	-0.015437706	0.06454054	-0.05228899	-0.037674617	-0.037228376	0.03178662	0.01969018	-0.0037708522	-0.027993677	-0.018165493	0.024121404	0.004364197	-0.0034681093	0.0067489767	-0.06449624
-0.02549309	0.032323606	-0.022282619	-0.029998923	-0.00031578063	-0.01758983	-0.010299998	-0.010279499	-0.01874479	0.036048844	-0.006111623	-0.010008944	-0.015075932	-0.009667417	-0.042436033	0.013941258
-0.033516586	-0.029361458	0.03557127	0.0103204455	0.04089804	0.041299663	-0.018192174	-0.02649854	-0.039943002	-0.0027901877	0.03173964	0.009889105	-0.042811792	0.014015802	0.003153544	0.0032736321
0.04232375	-0.034400288	0.015767924	0.038611386	-0.022289274	0.028837439	0.011065789	0.03801613	0.049772233	-0.023793455	0.013675148	0.0409881	0.04157078	-0.00040083376	-0.019206738	0.004902551
-0.0012094643	0.028397463	-0.025477275	0.032492407	0.019933157	0.007345264	-0.023166401	-0.031040115	0.0045580366	-0.046326466	0.022089459	-0.008631155	-0.032614995	-0.038711727	-0.020536566	0.010944246
0.026233917	-0.026206542	-0.019598803	0.06018311	0.05987879	-0.020592457	0.006721646	0.021679206	-0.0149471285	-0.024039516	-0.022757063	0.026348297	0.026169123	0.020529551	0.026606642	-0.019328864
-0.016951963	-0.02448008	0.009541223	0.0020703126	-0.04136916	0.023218766	-0.022300916	0.0052100616	0.014636797	0.0030667547	0.017405666	-0.026964327	0.032694086	0.044063333	0.019791951	0.046251465
-0.036884945	0.0020230277	-0.040798277	-0.029557021	-0.024950555	-0.011063007	0.0044719516	0.03531535	0.02301054	0.05296478	-0.015429429	-0.013157721	-0.022051834	-0.05359176	-0.027771058	0.027565066
-0.02338483	-0.004006519	0.02267025	-0.015055909	0.010313468	0.05595405	0.030795457	0.055237137	-0.039093364	-0.035516858	0.022751458	-0.02023421	-0.021437282	0.0072661	-0.0079558855	0.05001248
-0.056895163	-0.007870189	-0.009884451	0.05362916	-0.021700883	0.039464474	-0.02330997	-0.001809585	0.014764506	0.01355554	-0.030569045	0.036721263	-0.02468262	-0.04682083	0.06002127	-0.026220266
-0.022915369	0.016050711	-0.039035533	-0.038649105	-0.039597347	0.03753754	0.04361631	-0.014485004	0.014910252	0.033432942	0.01919296	0.020417608	0.013999725	0.017281743	0.034260493	0.0026385866
0.020456422	-0.031136893	0.031320397	-0.0021878516	0.029400857	0.023857491	-0.01622526	0.0027974867	0.021334099	0.040430687	0.04820577	-0.009382965	-0.018528853	0.046290092	-0.047637794	0.007051594
0.048305612	0.021720564	-0.042355742	0.046217434	0.039047446	-0.043880656	-0.009602778	-0.04038852	-0.015103889	-0.043290034	-0.03903461	0.040341042	-0.036316257	-0.03461038	-0.040011864	0.022438288
-0.03296505	0.0020242746	-0.005952896	-0.015414911	0.017869359	0.027656274	0.0123835225	-0.029322641	0.03452488	0.048758466	-0.051316023	-0.03828463	0.02081886	0.03687995	-0.010569653	0.032162793
0.020948287	0.025860775	0.024040146	-0.01693986	0.040023904	0.05171853	-0.02144537	0.039917927	-0.011817002	-0.014881203	0.045207154	-0.0029738164	0.0040951977	0.019021338	0.0079899505	0.02587908
0.0065282797	-0.023637094	0.012392655	0.035703607	0.01968823	0.037922762	-0.008392513	-0.0018951921	-0.032371853	-0.023960726	0.029387306	0.0076242634	-0.002285326	-0.029811209	0.01039421	0.0096904915
0.020690596	0.01872643	-0.0028843088	-0.047188263	-0.010507953	-0.011264516	-0.0021537398	-0.05183974	-0.03383971	0.026022585	-0.0068110246	0.0009554819	0.032727227	-0.03849473	-0.012137867	0.032174885
0.009753872	0.0032541917	0.017287401	-0.007886144	0.04688474	0.0010851717	0.04182104	-0.0029998533	-0.011209399	-0.012566057	0.035130106	0.024566507	0.023569424	0.031113282	0.027572291	-0.024043528
0.03447319	0.020977369	-0.028803024	-0.048396748	-0.031734828	-0.033719126	-0.0035686002	-0.053105302	0.035849243	-0.012751982	0.02228565	0.03119915	-0.01747451	-0.02678757	-0.059765298	0.002001999
-0.01488721	-0.008090626	-0.03356734	0.0023989363	0.031652477	-0.03680936	0.021116465	-0.056575242	-0.0038754796	0.012860624	0.009379129	0.015680827	-0.053999327	-0.041426152	-0.041911162	0.04524294
0.04703475	0.015199033	0.02848764	-0.031764045	-0.0027437848	0.014482212	0.0018395606	0.0041019726	-0.023096677	0.01338688	0.036067057	0.023573998	0.03611165	-0.03026114	0.018631674	0.046597436
0.020801015	0.026927454	0.007529272	0.034893285	-0.048603218	0.030607682	-0.021425836	0.023855139	0.0252627	-0.028418439	0.050138667	0.03919531	-0.008930941	-0.008669794	0.028338939	-0.05358212
0.031511657	0.0037740276	0.015464586	-0.049397655	0.020744368	0.0340674	0.050171524	0.033821374	0.005298385	-0.03824599	0.025648447	0.044685032	0.003291886	-0.0071937097	-0.02018337	-0.03939726
0.027002156	0.051483724	0.0049179504	-0.004039902	-0.037139606	0.0060178814	0.0053145243	0.03386235	0.01111404	0.022878585	0.0217949	-0.014438897	0.03994829	0.007915884	-0.029730892	-0.03131347
0.018728575	-0.03443483	-0.027726647	-0.023855012	0.0038168551	-0.014687592	0.025434418	-0.017179346	0.015068853	-0.038771324	-0.014043559	0.032670815	-0.046191864	-0.04488705	-0.031094717	0.0041386085
-0.002533638	0.022976147	0.042453017	0.008067341	-0.027187597	0.053797625	-0.045988172	-0.02858428	-0.019005328	-0.0061357315	0.028027082	-0.009581993	0.010859539	-0.03925118	-0.03359307	-0.041128084
-0.060320497	0.004527211	-0.03521652	-0.03448106	0.0395398	-0.034411028	0.02108937	0.006785936	-0.016511902	0.051395293	0.01882572	-0.02510443	-0.012311722	-0.035294726	-0.01175265	-0.033630095
-0.056161143	0.027360536	0.016310481	-0.021450883	0.004104719	-0.026477031	0.030149704	0.059166044	-0.013995392	0.058984533	0.020848436	0.023877643	0.06107602	-0.02899923	-0.02615528	0.018820852
-0.003949065	0.011924515	0.037145227	0.018590264	-0.005205575	-0.014257525	-0.0008096645	-0.025785161	0.004376432	0.025641363	-0.016384581	0.0030183317	0.01472631	-0.032415356	-0.010049195	-0.03645665
-0.00045729982	0.027390799	0.006394369	-0.065568015	0.015233914	-0.03230844	0.006740252	0.004423901	-0.046495967	-0.042007912	0.050218936	-0.038251653	-0.06770937	0.021115564	0.0070027425	0.015322999
-0.00832779	0.050307408	0.040132094	0.008307353	-0.041006785	0.02101603	0.029399522	0.020831613	0.031504557	-0.0031957177	-0.016138094	0.041574355	0.050179847	-0.015700804	-0.009729569	-0.020763176
-0.029974936	-0.025342477	-0.04128271	-0.03878228	-0.045276243	0.023933576	0.041999895	0.026455482	-0.027919987	0.04596736	0.042737365	-0.030153893	0.00016808575	-0.019834101	8.2418344e-05	0.053534903
-0.03035611	-0.028373696	0.05153899	-0.028091166	-0.010159147	-0.016819179	0.032745816	0.0452997	0.002290163	0.022841163	-0.010636284	-0.052014116	-0.015294752	0.011060244	-0.000990123	0.029709134
